Index,Start,Time,Type,Data,
475,1.014416 s,1.1 ¦Ìs,TX bits,0,
476,1.014408 s,8.7 ¦Ìs,TX data,30,
477,1.014419 s,1.1 ¦Ìs,TX bits,0,
478,1.01442 s,1.075 ¦Ìs,TX bits,0,
479,1.014421 s,1.1 ¦Ìs,TX bits,0,
480,1.014422 s,1.075 ¦Ìs,TX bits,0,
481,1.014424 s,1.075 ¦Ìs,TX bits,1,
482,1.014425 s,1.1 ¦Ìs,TX bits,1,
483,1.014426 s,1.075 ¦Ìs,TX bits,0,
484,1.014427 s,1.1 ¦Ìs,TX bits,0,
485,1.014419 s,8.7 ¦Ìs,TX data,30,
486,1.01443 s,1.1 ¦Ìs,TX bits,1,
487,1.014431 s,1.075 ¦Ìs,TX bits,0,
488,1.014432 s,1.1 ¦Ìs,TX bits,0,
489,1.014433 s,1.075 ¦Ìs,TX bits,0,
490,1.014434 s,1.075 ¦Ìs,TX bits,0,
491,1.014435 s,1.1 ¦Ìs,TX bits,0,
492,1.014437 s,1.075 ¦Ìs,TX bits,1,
493,1.014438 s,1.1 ¦Ìs,TX bits,0,
494,1.01443 s,8.7 ¦Ìs,TX data,41,
495,1.014441 s,1.1 ¦Ìs,TX bits,0,
496,1.014442 s,1.075 ¦Ìs,TX bits,0,
497,1.014443 s,1.1 ¦Ìs,TX bits,0,
498,1.014444 s,1.075 ¦Ìs,TX bits,0,
499,1.014445 s,1.075 ¦Ìs,TX bits,1,
500,1.014446 s,1.1 ¦Ìs,TX bits,1,
501,1.014447 s,1.075 ¦Ìs,TX bits,0,
502,1.014448 s,1.1 ¦Ìs,TX bits,0,
503,1.014441 s,8.7 ¦Ìs,TX data,30,
504,1.014452 s,1.1 ¦Ìs,TX bits,0,
505,1.014453 s,1.075 ¦Ìs,TX bits,0,
506,1.014454 s,1.1 ¦Ìs,TX bits,0,
507,1.014455 s,1.075 ¦Ìs,TX bits,0,
508,1.014456 s,1.075 ¦Ìs,TX bits,1,
509,1.014457 s,1.1 ¦Ìs,TX bits,1,
510,1.014458 s,1.075 ¦Ìs,TX bits,0,
511,1.014459 s,1.1 ¦Ìs,TX bits,0,
512,1.014452 s,8.7 ¦Ìs,TX data,30,
513,1.014463 s,1.1 ¦Ìs,TX bits,0,
514,1.014464 s,1.075 ¦Ìs,TX bits,0,
515,1.014465 s,1.1 ¦Ìs,TX bits,0,
516,1.014466 s,1.075 ¦Ìs,TX bits,0,
517,1.014467 s,1.075 ¦Ìs,TX bits,1,
518,1.014468 s,1.1 ¦Ìs,TX bits,1,
519,1.014469 s,1.075 ¦Ìs,TX bits,0,
520,1.01447 s,1.1 ¦Ìs,TX bits,0,
521,1.014463 s,8.7 ¦Ìs,TX data,30,
522,1.014473 s,1.1 ¦Ìs,TX bits,0,
523,1.014474 s,1.075 ¦Ìs,TX bits,0,
524,1.014476 s,1.1 ¦Ìs,TX bits,0,
525,1.014477 s,1.075 ¦Ìs,TX bits,0,
526,1.014478 s,1.075 ¦Ìs,TX bits,1,
527,1.014479 s,1.1 ¦Ìs,TX bits,1,
528,1.01448 s,1.075 ¦Ìs,TX bits,0,
529,1.014481 s,1.1 ¦Ìs,TX bits,0,
530,1.014473 s,8.7 ¦Ìs,TX data,30,
531,1.014484 s,1.1 ¦Ìs,TX bits,0,
532,1.014485 s,1.075 ¦Ìs,TX bits,0,
533,1.014486 s,1.1 ¦Ìs,TX bits,0,
534,1.014487 s,1.075 ¦Ìs,TX bits,0,
535,1.014489 s,1.075 ¦Ìs,TX bits,0,
536,1.01449 s,1.1 ¦Ìs,TX bits,0,
537,1.014491 s,1.075 ¦Ìs,TX bits,0,
538,1.014492 s,1.1 ¦Ìs,TX bits,0,
539,1.014484 s,8.7 ¦Ìs,TX data,00,
540,1.014495 s,1.1 ¦Ìs,TX bits,0,
541,1.014496 s,1.075 ¦Ìs,TX bits,0,
542,1.014497 s,1.1 ¦Ìs,TX bits,0,
543,1.014498 s,1.075 ¦Ìs,TX bits,0,
544,1.014499 s,1.075 ¦Ìs,TX bits,0,
545,1.0145 s,1.1 ¦Ìs,TX bits,0,
546,1.014502 s,1.075 ¦Ìs,TX bits,0,
547,1.014503 s,1.1 ¦Ìs,TX bits,0,
548,1.014495 s,8.7 ¦Ìs,TX data,00,
549,1.014506 s,1.1 ¦Ìs,TX bits,0,
550,1.014507 s,1.075 ¦Ìs,TX bits,1,
551,1.014508 s,1.1 ¦Ìs,TX bits,1,
552,1.014509 s,1.075 ¦Ìs,TX bits,0,
553,1.01451 s,1.075 ¦Ìs,TX bits,0,
554,1.014511 s,1.1 ¦Ìs,TX bits,0,
555,1.014512 s,1.075 ¦Ìs,TX bits,1,
556,1.014513 s,1.1 ¦Ìs,TX bits,0,
557,1.014506 s,8.7 ¦Ìs,TX data,46,
558,1.014517 s,1.1 ¦Ìs,TX bits,1,
559,1.014518 s,1.075 ¦Ìs,TX bits,1,
560,1.014519 s,1.1 ¦Ìs,TX bits,1,
561,1.01452 s,1.075 ¦Ìs,TX bits,0,
562,1.014521 s,1.075 ¦Ìs,TX bits,1,
563,1.014522 s,1.1 ¦Ìs,TX bits,0,
564,1.014523 s,1.075 ¦Ìs,TX bits,1,
565,1.014524 s,1.1 ¦Ìs,TX bits,0,
566,1.014517 s,8.7 ¦Ìs,TX data,57,
567,1.014528 s,1.1 ¦Ìs,TX bits,0,
568,1.014529 s,1.075 ¦Ìs,TX bits,1,
569,1.01453 s,1.1 ¦Ìs,TX bits,1,
570,1.014531 s,1.075 ¦Ìs,TX bits,0,
571,1.014532 s,1.075 ¦Ìs,TX bits,1,
572,1.014533 s,1.1 ¦Ìs,TX bits,0,
573,1.014534 s,1.075 ¦Ìs,TX bits,1,
574,1.014535 s,1.1 ¦Ìs,TX bits,0,
575,1.014528 s,8.7 ¦Ìs,TX data,56,
576,1.014538 s,1.1 ¦Ìs,TX bits,1,
577,1.014539 s,1.075 ¦Ìs,TX bits,0,
578,1.01454 s,1.1 ¦Ìs,TX bits,1,
579,1.014542 s,1.075 ¦Ìs,TX bits,0,
580,1.014543 s,1.075 ¦Ìs,TX bits,0,
581,1.014544 s,1.1 ¦Ìs,TX bits,0,
582,1.014545 s,1.075 ¦Ìs,TX bits,1,
583,1.014546 s,1.1 ¦Ìs,TX bits,0,
584,1.014538 s,8.7 ¦Ìs,TX data,45,
585,1.014549 s,1.1 ¦Ìs,TX bits,0,
586,1.01455 s,1.075 ¦Ìs,TX bits,1,
587,1.014551 s,1.1 ¦Ìs,TX bits,0,
588,1.014552 s,1.075 ¦Ìs,TX bits,0,
589,1.014554 s,1.075 ¦Ìs,TX bits,1,
590,1.014555 s,1.1 ¦Ìs,TX bits,0,
591,1.014556 s,1.075 ¦Ìs,TX bits,1,
592,1.014557 s,1.1 ¦Ìs,TX bits,0,
593,1.014549 s,8.7 ¦Ìs,TX data,52,
594,1.01456 s,1.1 ¦Ìs,TX bits,1,
595,1.014561 s,1.075 ¦Ìs,TX bits,0,
596,1.014562 s,1.1 ¦Ìs,TX bits,1,
597,1.014563 s,1.075 ¦Ìs,TX bits,1,
598,1.014564 s,1.075 ¦Ìs,TX bits,1,
599,1.014565 s,1.1 ¦Ìs,TX bits,1,
600,1.014567 s,1.075 ¦Ìs,TX bits,0,
601,1.014568 s,1.1 ¦Ìs,TX bits,0,
602,1.01456 s,8.7 ¦Ìs,TX data,3D,
603,1.014571 s,1.1 ¦Ìs,TX bits,1,
604,1.014572 s,1.075 ¦Ìs,TX bits,1,
605,1.014573 s,1.1 ¦Ìs,TX bits,0,
606,1.014574 s,1.075 ¦Ìs,TX bits,0,
607,1.014575 s,1.075 ¦Ìs,TX bits,1,
608,1.014576 s,1.1 ¦Ìs,TX bits,0,
609,1.014577 s,1.075 ¦Ìs,TX bits,1,
610,1.014578 s,1.1 ¦Ìs,TX bits,0,
611,1.014571 s,8.7 ¦Ìs,TX data,53,
612,1.014582 s,1.1 ¦Ìs,TX bits,0,
613,1.014583 s,1.075 ¦Ìs,TX bits,0,
614,1.014584 s,1.1 ¦Ìs,TX bits,0,
615,1.014585 s,1.075 ¦Ìs,TX bits,0,
616,1.014586 s,1.075 ¦Ìs,TX bits,1,
617,1.014587 s,1.1 ¦Ìs,TX bits,0,
618,1.014588 s,1.075 ¦Ìs,TX bits,1,
619,1.014589 s,1.1 ¦Ìs,TX bits,0,
620,1.014582 s,8.7 ¦Ìs,TX data,50,
621,1.014593 s,1.1 ¦Ìs,TX bits,1,
622,1.014594 s,1.075 ¦Ìs,TX bits,1,
623,1.014595 s,1.1 ¦Ìs,TX bits,1,
624,1.014596 s,1.075 ¦Ìs,TX bits,0,
625,1.014597 s,1.075 ¦Ìs,TX bits,0,
626,1.014598 s,1.1 ¦Ìs,TX bits,0,
627,1.014599 s,1.075 ¦Ìs,TX bits,1,
628,1.0146 s,1.1 ¦Ìs,TX bits,0,
629,1.014593 s,8.7 ¦Ìs,TX data,47,
630,1.014603 s,1.1 ¦Ìs,TX bits,0,
631,1.014604 s,1.075 ¦Ìs,TX bits,0,
632,1.014606 s,1.1 ¦Ìs,TX bits,0,
633,1.014607 s,1.075 ¦Ìs,TX bits,0,
634,1.014608 s,1.075 ¦Ìs,TX bits,0,
635,1.014609 s,1.1 ¦Ìs,TX bits,1,
636,1.01461 s,1.075 ¦Ìs,TX bits,0,
637,1.014611 s,1.1 ¦Ìs,TX bits,0,
638,1.014603 s,8.7 ¦Ìs,TX data,20,
639,1.014614 s,1.1 ¦Ìs,TX bits,1,
640,1.014615 s,1.075 ¦Ìs,TX bits,0,
641,1.014616 s,1.1 ¦Ìs,TX bits,1,
642,1.014617 s,1.075 ¦Ìs,TX bits,0,
643,1.014619 s,1.075 ¦Ìs,TX bits,1,
644,1.01462 s,1.1 ¦Ìs,TX bits,1,
645,1.014621 s,1.075 ¦Ìs,TX bits,0,
646,1.014622 s,1.1 ¦Ìs,TX bits,0,
647,1.014614 s,8.7 ¦Ìs,TX data,35,
648,1.014625 s,1.1 ¦Ìs,TX bits,0,
649,1.014626 s,1.075 ¦Ìs,TX bits,1,
650,1.014627 s,1.1 ¦Ìs,TX bits,1,
651,1.014628 s,1.075 ¦Ìs,TX bits,1,
652,1.014629 s,1.075 ¦Ìs,TX bits,0,
653,1.01463 s,1.1 ¦Ìs,TX bits,1,
654,1.014632 s,1.075 ¦Ìs,TX bits,0,
655,1.014633 s,1.1 ¦Ìs,TX bits,0,
656,1.014625 s,8.7 ¦Ìs,TX data,2E,
657,1.014636 s,1.1 ¦Ìs,TX bits,1,
658,1.014637 s,1.075 ¦Ìs,TX bits,0,
659,1.014638 s,1.1 ¦Ìs,TX bits,0,
660,1.014639 s,1.075 ¦Ìs,TX bits,0,
661,1.01464 s,1.075 ¦Ìs,TX bits,1,
662,1.014641 s,1.1 ¦Ìs,TX bits,1,
663,1.014642 s,1.075 ¦Ìs,TX bits,0,
664,1.014643 s,1.1 ¦Ìs,TX bits,0,
665,1.014636 s,8.7 ¦Ìs,TX data,31,
666,1.014647 s,1.1 ¦Ìs,TX bits,0,
667,1.014648 s,1.075 ¦Ìs,TX bits,0,
668,1.014649 s,1.1 ¦Ìs,TX bits,0,
669,1.01465 s,1.075 ¦Ìs,TX bits,0,
670,1.014651 s,1.075 ¦Ìs,TX bits,1,
671,1.014652 s,1.1 ¦Ìs,TX bits,1,
672,1.014653 s,1.075 ¦Ìs,TX bits,0,
673,1.014654 s,1.1 ¦Ìs,TX bits,0,
674,1.014647 s,8.7 ¦Ìs,TX data,30,
675,1.014657 s,1.1 ¦Ìs,TX bits,0,
676,1.014659 s,1.075 ¦Ìs,TX bits,0,
677,1.01466 s,1.1 ¦Ìs,TX bits,0,
678,1.014661 s,1.075 ¦Ìs,TX bits,0,
679,1.014662 s,1.075 ¦Ìs,TX bits,0,
680,1.014663 s,1.1 ¦Ìs,TX bits,0,
681,1.014664 s,1.075 ¦Ìs,TX bits,0,
682,1.014665 s,1.1 ¦Ìs,TX bits,0,
683,1.014657 s,8.7 ¦Ìs,TX data,00,
684,1.014668 s,1.1 ¦Ìs,TX bits,0,
685,1.014669 s,1.075 ¦Ìs,TX bits,0,
686,1.014671 s,1.1 ¦Ìs,TX bits,0,
687,1.014672 s,1.075 ¦Ìs,TX bits,0,
688,1.014673 s,1.075 ¦Ìs,TX bits,0,
689,1.014674 s,1.1 ¦Ìs,TX bits,0,
690,1.014675 s,1.075 ¦Ìs,TX bits,0,
691,1.014676 s,1.1 ¦Ìs,TX bits,0,
692,1.014668 s,8.7 ¦Ìs,TX data,00,
693,1.014679 s,1.1 ¦Ìs,TX bits,0,
694,1.01468 s,1.075 ¦Ìs,TX bits,0,
695,1.014681 s,1.1 ¦Ìs,TX bits,0,
696,1.014682 s,1.075 ¦Ìs,TX bits,0,
697,1.014684 s,1.075 ¦Ìs,TX bits,0,
698,1.014685 s,1.1 ¦Ìs,TX bits,0,
699,1.014686 s,1.075 ¦Ìs,TX bits,0,
700,1.014687 s,1.1 ¦Ìs,TX bits,0,
701,1.014679 s,8.7 ¦Ìs,TX data,00,
702,1.01469 s,1.1 ¦Ìs,TX bits,0,
703,1.014691 s,1.075 ¦Ìs,TX bits,0,
704,1.014692 s,1.1 ¦Ìs,TX bits,0,
705,1.014693 s,1.075 ¦Ìs,TX bits,0,
706,1.014694 s,1.075 ¦Ìs,TX bits,0,
707,1.014695 s,1.1 ¦Ìs,TX bits,0,
708,1.014697 s,1.075 ¦Ìs,TX bits,0,
709,1.014698 s,1.1 ¦Ìs,TX bits,0,
710,1.01469 s,8.7 ¦Ìs,TX data,00,
711,1.014701 s,1.1 ¦Ìs,TX bits,0,
712,1.014702 s,1.075 ¦Ìs,TX bits,0,
713,1.014703 s,1.1 ¦Ìs,TX bits,0,
714,1.014704 s,1.075 ¦Ìs,TX bits,0,
715,1.014705 s,1.075 ¦Ìs,TX bits,0,
716,1.014706 s,1.1 ¦Ìs,TX bits,0,
717,1.014707 s,1.075 ¦Ìs,TX bits,0,
718,1.014708 s,1.1 ¦Ìs,TX bits,0,
719,1.014701 s,8.7 ¦Ìs,TX data,00,
720,1.014712 s,1.1 ¦Ìs,TX bits,0,
721,1.014713 s,1.075 ¦Ìs,TX bits,0,
722,1.014714 s,1.1 ¦Ìs,TX bits,0,
723,1.014715 s,1.075 ¦Ìs,TX bits,0,
724,1.014716 s,1.075 ¦Ìs,TX bits,0,
725,1.014717 s,1.1 ¦Ìs,TX bits,0,
726,1.014718 s,1.075 ¦Ìs,TX bits,0,
727,1.014719 s,1.1 ¦Ìs,TX bits,0,
728,1.014712 s,8.7 ¦Ìs,TX data,00,
729,1.014722 s,1.1 ¦Ìs,TX bits,0,
730,1.014724 s,1.075 ¦Ìs,TX bits,0,
731,1.014725 s,1.1 ¦Ìs,TX bits,0,
732,1.014726 s,1.075 ¦Ìs,TX bits,0,
733,1.014727 s,1.075 ¦Ìs,TX bits,0,
734,1.014728 s,1.1 ¦Ìs,TX bits,0,
735,1.014729 s,1.075 ¦Ìs,TX bits,0,
736,1.01473 s,1.1 ¦Ìs,TX bits,0,
737,1.014722 s,8.7 ¦Ìs,TX data,00,
738,1.014733 s,1.1 ¦Ìs,TX bits,0,
739,1.014734 s,1.075 ¦Ìs,TX bits,0,
740,1.014736 s,1.1 ¦Ìs,TX bits,0,
741,1.014737 s,1.075 ¦Ìs,TX bits,0,
742,1.014738 s,1.075 ¦Ìs,TX bits,0,
743,1.014739 s,1.1 ¦Ìs,TX bits,0,
744,1.01474 s,1.075 ¦Ìs,TX bits,0,
745,1.014741 s,1.1 ¦Ìs,TX bits,0,
746,1.014733 s,8.7 ¦Ìs,TX data,00,
747,1.014744 s,1.1 ¦Ìs,TX bits,0,
748,1.014745 s,1.075 ¦Ìs,TX bits,0,
749,1.014746 s,1.1 ¦Ìs,TX bits,0,
750,1.014747 s,1.075 ¦Ìs,TX bits,0,
751,1.014749 s,1.075 ¦Ìs,TX bits,0,
752,1.01475 s,1.1 ¦Ìs,TX bits,0,
753,1.014751 s,1.075 ¦Ìs,TX bits,0,
754,1.014752 s,1.1 ¦Ìs,TX bits,0,
755,1.014744 s,8.7 ¦Ìs,TX data,00,
756,1.014755 s,1.1 ¦Ìs,TX bits,0,
757,1.014756 s,1.075 ¦Ìs,TX bits,0,
758,1.014757 s,1.1 ¦Ìs,TX bits,0,
759,1.014758 s,1.075 ¦Ìs,TX bits,0,
760,1.014759 s,1.075 ¦Ìs,TX bits,0,
761,1.01476 s,1.1 ¦Ìs,TX bits,0,
762,1.014762 s,1.075 ¦Ìs,TX bits,0,
763,1.014763 s,1.1 ¦Ìs,TX bits,0,
764,1.014755 s,8.7 ¦Ìs,TX data,00,
765,1.014766 s,1.1 ¦Ìs,TX bits,0,
766,1.014767 s,1.075 ¦Ìs,TX bits,0,
767,1.014768 s,1.1 ¦Ìs,TX bits,0,
768,1.014769 s,1.075 ¦Ìs,TX bits,0,
769,1.01477 s,1.075 ¦Ìs,TX bits,0,
770,1.014771 s,1.1 ¦Ìs,TX bits,0,
771,1.014772 s,1.075 ¦Ìs,TX bits,0,
772,1.014773 s,1.1 ¦Ìs,TX bits,0,
773,1.014766 s,8.7 ¦Ìs,TX data,00,
774,1.014777 s,1.1 ¦Ìs,TX bits,0,
775,1.014778 s,1.075 ¦Ìs,TX bits,0,
776,1.014779 s,1.1 ¦Ìs,TX bits,0,
777,1.01478 s,1.075 ¦Ìs,TX bits,0,
778,1.014781 s,1.075 ¦Ìs,TX bits,0,
779,1.014782 s,1.1 ¦Ìs,TX bits,0,
780,1.014783 s,1.075 ¦Ìs,TX bits,0,
781,1.014784 s,1.1 ¦Ìs,TX bits,0,
782,1.014777 s,8.7 ¦Ìs,TX data,00,
783,1.014787 s,1.1 ¦Ìs,TX bits,0,
784,1.014789 s,1.075 ¦Ìs,TX bits,0,
785,1.01479 s,1.1 ¦Ìs,TX bits,0,
786,1.014791 s,1.075 ¦Ìs,TX bits,0,
787,1.014792 s,1.075 ¦Ìs,TX bits,0,
788,1.014793 s,1.1 ¦Ìs,TX bits,0,
789,1.014794 s,1.075 ¦Ìs,TX bits,0,
790,1.014795 s,1.1 ¦Ìs,TX bits,0,
791,1.014787 s,8.7 ¦Ìs,TX data,00,
792,1.014798 s,1.1 ¦Ìs,TX bits,0,
793,1.014799 s,1.075 ¦Ìs,TX bits,0,
794,1.0148 s,1.1 ¦Ìs,TX bits,0,
795,1.014802 s,1.075 ¦Ìs,TX bits,0,
796,1.014803 s,1.075 ¦Ìs,TX bits,0,
797,1.014804 s,1.1 ¦Ìs,TX bits,0,
798,1.014805 s,1.075 ¦Ìs,TX bits,0,
799,1.014806 s,1.1 ¦Ìs,TX bits,0,
800,1.014798 s,8.7 ¦Ìs,TX data,00,
801,1.014809 s,1.1 ¦Ìs,TX bits,0,
802,1.01481 s,1.075 ¦Ìs,TX bits,0,
803,1.014811 s,1.1 ¦Ìs,TX bits,0,
804,1.014812 s,1.075 ¦Ìs,TX bits,0,
805,1.014814 s,1.075 ¦Ìs,TX bits,0,
806,1.014815 s,1.1 ¦Ìs,TX bits,0,
807,1.014816 s,1.075 ¦Ìs,TX bits,0,
808,1.014817 s,1.1 ¦Ìs,TX bits,0,
809,1.014809 s,8.7 ¦Ìs,TX data,00,
810,1.01482 s,1.1 ¦Ìs,TX bits,0,
811,1.014821 s,1.075 ¦Ìs,TX bits,0,
812,1.014822 s,1.1 ¦Ìs,TX bits,0,
813,1.014823 s,1.075 ¦Ìs,TX bits,0,
814,1.014824 s,1.075 ¦Ìs,TX bits,0,
815,1.014825 s,1.1 ¦Ìs,TX bits,0,
816,1.014827 s,1.075 ¦Ìs,TX bits,0,
817,1.014828 s,1.1 ¦Ìs,TX bits,0,
818,1.01482 s,8.7 ¦Ìs,TX data,00,
819,1.014831 s,1.1 ¦Ìs,TX bits,0,
820,1.014832 s,1.075 ¦Ìs,TX bits,0,
821,1.014833 s,1.1 ¦Ìs,TX bits,0,
822,1.014834 s,1.075 ¦Ìs,TX bits,0,
823,1.014835 s,1.075 ¦Ìs,TX bits,1,
824,1.014836 s,1.1 ¦Ìs,TX bits,0,
825,1.014837 s,1.075 ¦Ìs,TX bits,1,
826,1.014838 s,1.1 ¦Ìs,TX bits,0,
827,1.014831 s,8.7 ¦Ìs,TX data,50,
828,1.014842 s,1.1 ¦Ìs,TX bits,0,
829,1.014843 s,1.075 ¦Ìs,TX bits,1,
830,1.014844 s,1.1 ¦Ìs,TX bits,0,
831,1.014845 s,1.075 ¦Ìs,TX bits,0,
832,1.014846 s,1.075 ¦Ìs,TX bits,1,
833,1.014847 s,1.1 ¦Ìs,TX bits,0,
834,1.014848 s,1.075 ¦Ìs,TX bits,1,
835,1.014849 s,1.1 ¦Ìs,TX bits,0,
836,1.014842 s,8.7 ¦Ìs,TX data,52,
837,1.014852 s,1.1 ¦Ìs,TX bits,1,
838,1.014854 s,1.075 ¦Ìs,TX bits,1,
839,1.014855 s,1.1 ¦Ìs,TX bits,1,
840,1.014856 s,1.075 ¦Ìs,TX bits,1,
841,1.014857 s,1.075 ¦Ìs,TX bits,0,
842,1.014858 s,1.1 ¦Ìs,TX bits,0,
843,1.014859 s,1.075 ¦Ìs,TX bits,1,
844,1.01486 s,1.1 ¦Ìs,TX bits,0,
845,1.014852 s,8.7 ¦Ìs,TX data,4F,
846,1.014863 s,1.1 ¦Ìs,TX bits,0,
847,1.014864 s,1.075 ¦Ìs,TX bits,0,
848,1.014865 s,1.1 ¦Ìs,TX bits,1,
849,1.014867 s,1.075 ¦Ìs,TX bits,0,
850,1.014868 s,1.075 ¦Ìs,TX bits,1,
851,1.014869 s,1.1 ¦Ìs,TX bits,0,
852,1.01487 s,1.075 ¦Ìs,TX bits,1,
853,1.014871 s,1.1 ¦Ìs,TX bits,0,
854,1.014863 s,8.7 ¦Ìs,TX data,54,
855,1.014874 s,1.1 ¦Ìs,TX bits,0,
856,1.014875 s,1.075 ¦Ìs,TX bits,1,
857,1.014876 s,1.1 ¦Ìs,TX bits,1,
858,1.014877 s,1.075 ¦Ìs,TX bits,0,
859,1.014879 s,1.075 ¦Ìs,TX bits,1,
860,1.01488 s,1.1 ¦Ìs,TX bits,0,
861,1.014881 s,1.075 ¦Ìs,TX bits,1,
862,1.014882 s,1.1 ¦Ìs,TX bits,0,
863,1.014874 s,8.7 ¦Ìs,TX data,56,
864,1.014885 s,1.1 ¦Ìs,TX bits,1,
865,1.014886 s,1.075 ¦Ìs,TX bits,0,
866,1.014887 s,1.1 ¦Ìs,TX bits,1,
867,1.014888 s,1.075 ¦Ìs,TX bits,0,
868,1.014889 s,1.075 ¦Ìs,TX bits,0,
869,1.01489 s,1.1 ¦Ìs,TX bits,0,
870,1.014892 s,1.075 ¦Ìs,TX bits,1,
871,1.014893 s,1.1 ¦Ìs,TX bits,0,
872,1.014885 s,8.7 ¦Ìs,TX data,45,
873,1.014896 s,1.1 ¦Ìs,TX bits,0,
874,1.014897 s,1.075 ¦Ìs,TX bits,1,
875,1.014898 s,1.1 ¦Ìs,TX bits,0,
876,1.014899 s,1.075 ¦Ìs,TX bits,0,
877,1.0149 s,1.075 ¦Ìs,TX bits,1,
878,1.014901 s,1.1 ¦Ìs,TX bits,0,
879,1.014902 s,1.075 ¦Ìs,TX bits,1,
880,1.014903 s,1.1 ¦Ìs,TX bits,0,
881,1.014896 s,8.7 ¦Ìs,TX data,52,
882,1.014907 s,1.1 ¦Ìs,TX bits,1,
883,1.014908 s,1.075 ¦Ìs,TX bits,0,
884,1.014909 s,1.1 ¦Ìs,TX bits,1,
885,1.01491 s,1.075 ¦Ìs,TX bits,1,
886,1.014911 s,1.075 ¦Ìs,TX bits,1,
887,1.014912 s,1.1 ¦Ìs,TX bits,1,
888,1.014913 s,1.075 ¦Ìs,TX bits,0,
889,1.014914 s,1.1 ¦Ìs,TX bits,0,
890,1.014907 s,8.7 ¦Ìs,TX data,3D,
891,1.014917 s,1.1 ¦Ìs,TX bits,1,
892,1.014919 s,1.075 ¦Ìs,TX bits,1,
893,1.01492 s,1.1 ¦Ìs,TX bits,0,
894,1.014921 s,1.075 ¦Ìs,TX bits,0,
895,1.014922 s,1.075 ¦Ìs,TX bits,1,
896,1.014923 s,1.1 ¦Ìs,TX bits,1,
897,1.014924 s,1.075 ¦Ìs,TX bits,0,
898,1.014925 s,1.1 ¦Ìs,TX bits,0,
899,1.014917 s,8.7 ¦Ìs,TX data,33,
900,1.014928 s,1.1 ¦Ìs,TX bits,0,
901,1.014929 s,1.075 ¦Ìs,TX bits,0,
902,1.01493 s,1.1 ¦Ìs,TX bits,1,
903,1.014932 s,1.075 ¦Ìs,TX bits,0,
904,1.014933 s,1.075 ¦Ìs,TX bits,1,
905,1.014934 s,1.1 ¦Ìs,TX bits,1,
906,1.014935 s,1.075 ¦Ìs,TX bits,0,
907,1.014936 s,1.1 ¦Ìs,TX bits,0,
908,1.014928 s,8.7 ¦Ìs,TX data,34,
909,1.014939 s,1.1 ¦Ìs,TX bits,0,
910,1.01494 s,1.075 ¦Ìs,TX bits,1,
911,1.014941 s,1.1 ¦Ìs,TX bits,1,
912,1.014942 s,1.075 ¦Ìs,TX bits,1,
913,1.014943 s,1.075 ¦Ìs,TX bits,0,
914,1.014945 s,1.1 ¦Ìs,TX bits,1,
915,1.014946 s,1.075 ¦Ìs,TX bits,0,
916,1.014947 s,1.1 ¦Ìs,TX bits,0,
917,1.014939 s,8.7 ¦Ìs,TX data,2E,
918,1.01495 s,1.1 ¦Ìs,TX bits,1,
919,1.014951 s,1.075 ¦Ìs,TX bits,0,
920,1.014952 s,1.1 ¦Ìs,TX bits,0,
921,1.014953 s,1.075 ¦Ìs,TX bits,0,
922,1.014954 s,1.075 ¦Ìs,TX bits,1,
923,1.014955 s,1.1 ¦Ìs,TX bits,1,
924,1.014957 s,1.075 ¦Ìs,TX bits,0,
925,1.014958 s,1.1 ¦Ìs,TX bits,0,
926,1.01495 s,8.7 ¦Ìs,TX data,31,
927,1.014961 s,1.1 ¦Ìs,TX bits,0,
928,1.014962 s,1.075 ¦Ìs,TX bits,0,
929,1.014963 s,1.1 ¦Ìs,TX bits,0,
930,1.014964 s,1.075 ¦Ìs,TX bits,0,
931,1.014965 s,1.075 ¦Ìs,TX bits,1,
932,1.014966 s,1.1 ¦Ìs,TX bits,1,
933,1.014967 s,1.075 ¦Ìs,TX bits,0,
934,1.014968 s,1.1 ¦Ìs,TX bits,0,
935,1.014961 s,8.7 ¦Ìs,TX data,30,
936,1.014972 s,1.1 ¦Ìs,TX bits,0,
937,1.014973 s,1.075 ¦Ìs,TX bits,0,
938,1.014974 s,1.1 ¦Ìs,TX bits,0,
939,1.014975 s,1.075 ¦Ìs,TX bits,0,
940,1.014976 s,1.075 ¦Ìs,TX bits,0,
941,1.014977 s,1.1 ¦Ìs,TX bits,0,
942,1.014978 s,1.075 ¦Ìs,TX bits,0,
943,1.014979 s,1.1 ¦Ìs,TX bits,0,
944,1.014972 s,8.7 ¦Ìs,TX data,00,
945,1.014982 s,1.1 ¦Ìs,TX bits,0,
946,1.014984 s,1.075 ¦Ìs,TX bits,0,
947,1.014985 s,1.1 ¦Ìs,TX bits,0,
948,1.014986 s,1.075 ¦Ìs,TX bits,0,
949,1.014987 s,1.075 ¦Ìs,TX bits,0,
950,1.014988 s,1.1 ¦Ìs,TX bits,0,
951,1.014989 s,1.075 ¦Ìs,TX bits,0,
952,1.01499 s,1.1 ¦Ìs,TX bits,0,
953,1.014982 s,8.7 ¦Ìs,TX data,00,
954,1.014993 s,1.1 ¦Ìs,TX bits,0,
955,1.014994 s,1.075 ¦Ìs,TX bits,0,
956,1.014995 s,1.1 ¦Ìs,TX bits,0,
957,1.014997 s,1.075 ¦Ìs,TX bits,0,
