Index,Start,Time,Type,Data,
476,1.072974 s,1.075 ¦Ìs,TX bits,0,
477,1.072975 s,1.1 ¦Ìs,TX bits,0,
478,1.072976 s,1.075 ¦Ìs,TX bits,0,
479,1.072977 s,1.075 ¦Ìs,TX bits,0,
480,1.072978 s,1.1 ¦Ìs,TX bits,0,
481,1.072979 s,1.075 ¦Ìs,TX bits,1,
482,1.07298 s,1.1 ¦Ìs,TX bits,0,
483,1.072973 s,8.7 ¦Ìs,TX data,41,
484,1.072984 s,1.1 ¦Ìs,TX bits,0,
485,1.072985 s,1.075 ¦Ìs,TX bits,0,
486,1.072986 s,1.1 ¦Ìs,TX bits,0,
487,1.072987 s,1.075 ¦Ìs,TX bits,0,
488,1.072988 s,1.075 ¦Ìs,TX bits,1,
489,1.072989 s,1.1 ¦Ìs,TX bits,1,
490,1.07299 s,1.075 ¦Ìs,TX bits,0,
491,1.072991 s,1.1 ¦Ìs,TX bits,0,
492,1.072984 s,8.7 ¦Ìs,TX data,30,
493,1.072995 s,1.1 ¦Ìs,TX bits,0,
494,1.072996 s,1.075 ¦Ìs,TX bits,0,
495,1.072997 s,1.1 ¦Ìs,TX bits,0,
496,1.072998 s,1.075 ¦Ìs,TX bits,0,
497,1.072999 s,1.075 ¦Ìs,TX bits,1,
498,1.073 s,1.1 ¦Ìs,TX bits,1,
499,1.073001 s,1.075 ¦Ìs,TX bits,0,
500,1.073002 s,1.1 ¦Ìs,TX bits,0,
501,1.072995 s,8.7 ¦Ìs,TX data,30,
502,1.073005 s,1.1 ¦Ìs,TX bits,0,
503,1.073006 s,1.075 ¦Ìs,TX bits,0,
504,1.073008 s,1.1 ¦Ìs,TX bits,0,
505,1.073009 s,1.075 ¦Ìs,TX bits,0,
506,1.07301 s,1.075 ¦Ìs,TX bits,1,
507,1.073011 s,1.1 ¦Ìs,TX bits,1,
508,1.073012 s,1.075 ¦Ìs,TX bits,0,
509,1.073013 s,1.1 ¦Ìs,TX bits,0,
510,1.073005 s,8.7 ¦Ìs,TX data,30,
511,1.073016 s,1.1 ¦Ìs,TX bits,0,
512,1.073017 s,1.075 ¦Ìs,TX bits,0,
513,1.073018 s,1.1 ¦Ìs,TX bits,0,
514,1.073019 s,1.075 ¦Ìs,TX bits,0,
515,1.073021 s,1.075 ¦Ìs,TX bits,1,
516,1.073022 s,1.1 ¦Ìs,TX bits,1,
517,1.073023 s,1.075 ¦Ìs,TX bits,0,
518,1.073024 s,1.1 ¦Ìs,TX bits,0,
519,1.073016 s,8.7 ¦Ìs,TX data,30,
520,1.073027 s,1.1 ¦Ìs,TX bits,0,
521,1.073028 s,1.075 ¦Ìs,TX bits,0,
522,1.073029 s,1.1 ¦Ìs,TX bits,0,
523,1.07303 s,1.075 ¦Ìs,TX bits,0,
524,1.073031 s,1.075 ¦Ìs,TX bits,0,
525,1.073032 s,1.1 ¦Ìs,TX bits,0,
526,1.073034 s,1.075 ¦Ìs,TX bits,0,
527,1.073035 s,1.1 ¦Ìs,TX bits,0,
528,1.073027 s,8.7 ¦Ìs,TX data,00,
529,1.073038 s,1.1 ¦Ìs,TX bits,0,
530,1.073039 s,1.075 ¦Ìs,TX bits,0,
531,1.07304 s,1.1 ¦Ìs,TX bits,0,
532,1.073041 s,1.075 ¦Ìs,TX bits,0,
533,1.073042 s,1.075 ¦Ìs,TX bits,0,
534,1.073043 s,1.1 ¦Ìs,TX bits,0,
535,1.073044 s,1.075 ¦Ìs,TX bits,0,
536,1.073045 s,1.1 ¦Ìs,TX bits,0,
537,1.073038 s,8.7 ¦Ìs,TX data,00,
538,1.073049 s,1.1 ¦Ìs,TX bits,0,
539,1.07305 s,1.075 ¦Ìs,TX bits,1,
540,1.073051 s,1.1 ¦Ìs,TX bits,1,
541,1.073052 s,1.075 ¦Ìs,TX bits,0,
542,1.073053 s,1.075 ¦Ìs,TX bits,0,
543,1.073054 s,1.1 ¦Ìs,TX bits,0,
544,1.073055 s,1.075 ¦Ìs,TX bits,1,
545,1.073056 s,1.1 ¦Ìs,TX bits,0,
546,1.073049 s,8.7 ¦Ìs,TX data,46,
547,1.07306 s,1.1 ¦Ìs,TX bits,1,
548,1.073061 s,1.075 ¦Ìs,TX bits,1,
549,1.073062 s,1.1 ¦Ìs,TX bits,1,
550,1.073063 s,1.075 ¦Ìs,TX bits,0,
551,1.073064 s,1.075 ¦Ìs,TX bits,1,
552,1.073065 s,1.1 ¦Ìs,TX bits,0,
553,1.073066 s,1.075 ¦Ìs,TX bits,1,
554,1.073067 s,1.1 ¦Ìs,TX bits,0,
555,1.07306 s,8.7 ¦Ìs,TX data,57,
556,1.07307 s,1.1 ¦Ìs,TX bits,0,
557,1.073071 s,1.075 ¦Ìs,TX bits,1,
558,1.073073 s,1.1 ¦Ìs,TX bits,1,
559,1.073074 s,1.075 ¦Ìs,TX bits,0,
560,1.073075 s,1.075 ¦Ìs,TX bits,1,
561,1.073076 s,1.1 ¦Ìs,TX bits,0,
562,1.073077 s,1.075 ¦Ìs,TX bits,1,
563,1.073078 s,1.1 ¦Ìs,TX bits,0,
564,1.07307 s,8.7 ¦Ìs,TX data,56,
565,1.073081 s,1.1 ¦Ìs,TX bits,1,
566,1.073082 s,1.075 ¦Ìs,TX bits,0,
567,1.073083 s,1.1 ¦Ìs,TX bits,1,
568,1.073084 s,1.075 ¦Ìs,TX bits,0,
569,1.073086 s,1.075 ¦Ìs,TX bits,0,
570,1.073087 s,1.1 ¦Ìs,TX bits,0,
571,1.073088 s,1.075 ¦Ìs,TX bits,1,
572,1.073089 s,1.1 ¦Ìs,TX bits,0,
573,1.073081 s,8.7 ¦Ìs,TX data,45,
574,1.073092 s,1.1 ¦Ìs,TX bits,0,
575,1.073093 s,1.075 ¦Ìs,TX bits,1,
576,1.073094 s,1.1 ¦Ìs,TX bits,0,
577,1.073095 s,1.075 ¦Ìs,TX bits,0,
578,1.073096 s,1.075 ¦Ìs,TX bits,1,
579,1.073097 s,1.1 ¦Ìs,TX bits,0,
580,1.073099 s,1.075 ¦Ìs,TX bits,1,
581,1.0731 s,1.1 ¦Ìs,TX bits,0,
582,1.073092 s,8.7 ¦Ìs,TX data,52,
583,1.073103 s,1.1 ¦Ìs,TX bits,1,
584,1.073104 s,1.075 ¦Ìs,TX bits,0,
585,1.073105 s,1.1 ¦Ìs,TX bits,1,
586,1.073106 s,1.075 ¦Ìs,TX bits,1,
587,1.073107 s,1.075 ¦Ìs,TX bits,1,
588,1.073108 s,1.1 ¦Ìs,TX bits,1,
589,1.073109 s,1.075 ¦Ìs,TX bits,0,
590,1.07311 s,1.1 ¦Ìs,TX bits,0,
591,1.073103 s,8.7 ¦Ìs,TX data,3D,
592,1.073114 s,1.1 ¦Ìs,TX bits,1,
593,1.073115 s,1.075 ¦Ìs,TX bits,1,
594,1.073116 s,1.1 ¦Ìs,TX bits,0,
595,1.073117 s,1.075 ¦Ìs,TX bits,0,
596,1.073118 s,1.075 ¦Ìs,TX bits,1,
597,1.073119 s,1.1 ¦Ìs,TX bits,0,
598,1.07312 s,1.075 ¦Ìs,TX bits,1,
599,1.073121 s,1.1 ¦Ìs,TX bits,0,
600,1.073114 s,8.7 ¦Ìs,TX data,53,
601,1.073125 s,1.1 ¦Ìs,TX bits,0,
602,1.073126 s,1.075 ¦Ìs,TX bits,0,
603,1.073127 s,1.1 ¦Ìs,TX bits,0,
604,1.073128 s,1.075 ¦Ìs,TX bits,0,
605,1.073129 s,1.075 ¦Ìs,TX bits,1,
606,1.07313 s,1.1 ¦Ìs,TX bits,0,
607,1.073131 s,1.075 ¦Ìs,TX bits,1,
608,1.073132 s,1.1 ¦Ìs,TX bits,0,
609,1.073125 s,8.7 ¦Ìs,TX data,50,
610,1.073135 s,1.1 ¦Ìs,TX bits,1,
611,1.073136 s,1.075 ¦Ìs,TX bits,1,
612,1.073138 s,1.1 ¦Ìs,TX bits,1,
613,1.073139 s,1.075 ¦Ìs,TX bits,0,
614,1.07314 s,1.075 ¦Ìs,TX bits,0,
615,1.073141 s,1.1 ¦Ìs,TX bits,0,
616,1.073142 s,1.075 ¦Ìs,TX bits,1,
617,1.073143 s,1.1 ¦Ìs,TX bits,0,
618,1.073135 s,8.7 ¦Ìs,TX data,47,
619,1.073146 s,1.1 ¦Ìs,TX bits,0,
620,1.073147 s,1.075 ¦Ìs,TX bits,0,
621,1.073148 s,1.1 ¦Ìs,TX bits,0,
622,1.073149 s,1.075 ¦Ìs,TX bits,0,
623,1.073151 s,1.075 ¦Ìs,TX bits,0,
624,1.073152 s,1.1 ¦Ìs,TX bits,1,
625,1.073153 s,1.075 ¦Ìs,TX bits,0,
626,1.073154 s,1.1 ¦Ìs,TX bits,0,
627,1.073146 s,8.7 ¦Ìs,TX data,20,
628,1.073157 s,1.1 ¦Ìs,TX bits,1,
629,1.073158 s,1.075 ¦Ìs,TX bits,0,
630,1.073159 s,1.1 ¦Ìs,TX bits,1,
631,1.07316 s,1.075 ¦Ìs,TX bits,0,
632,1.073161 s,1.075 ¦Ìs,TX bits,1,
633,1.073162 s,1.1 ¦Ìs,TX bits,1,
634,1.073164 s,1.075 ¦Ìs,TX bits,0,
635,1.073165 s,1.1 ¦Ìs,TX bits,0,
636,1.073157 s,8.7 ¦Ìs,TX data,35,
637,1.073168 s,1.1 ¦Ìs,TX bits,0,
638,1.073169 s,1.075 ¦Ìs,TX bits,1,
639,1.07317 s,1.1 ¦Ìs,TX bits,1,
640,1.073171 s,1.075 ¦Ìs,TX bits,1,
641,1.073172 s,1.075 ¦Ìs,TX bits,0,
642,1.073173 s,1.1 ¦Ìs,TX bits,1,
643,1.073174 s,1.075 ¦Ìs,TX bits,0,
644,1.073175 s,1.1 ¦Ìs,TX bits,0,
645,1.073168 s,8.7 ¦Ìs,TX data,2E,
646,1.073179 s,1.1 ¦Ìs,TX bits,1,
647,1.07318 s,1.075 ¦Ìs,TX bits,0,
648,1.073181 s,1.1 ¦Ìs,TX bits,0,
649,1.073182 s,1.075 ¦Ìs,TX bits,0,
650,1.073183 s,1.075 ¦Ìs,TX bits,1,
651,1.073184 s,1.1 ¦Ìs,TX bits,1,
652,1.073185 s,1.075 ¦Ìs,TX bits,0,
653,1.073186 s,1.1 ¦Ìs,TX bits,0,
654,1.073179 s,8.7 ¦Ìs,TX data,31,
655,1.07319 s,1.1 ¦Ìs,TX bits,0,
656,1.073191 s,1.075 ¦Ìs,TX bits,0,
657,1.073192 s,1.1 ¦Ìs,TX bits,0,
658,1.073193 s,1.075 ¦Ìs,TX bits,0,
659,1.073194 s,1.075 ¦Ìs,TX bits,1,
660,1.073195 s,1.1 ¦Ìs,TX bits,1,
661,1.073196 s,1.075 ¦Ìs,TX bits,0,
662,1.073197 s,1.1 ¦Ìs,TX bits,0,
663,1.07319 s,8.7 ¦Ìs,TX data,30,
664,1.0732 s,1.1 ¦Ìs,TX bits,0,
665,1.073201 s,1.075 ¦Ìs,TX bits,0,
666,1.073203 s,1.1 ¦Ìs,TX bits,0,
667,1.073204 s,1.075 ¦Ìs,TX bits,0,
668,1.073205 s,1.075 ¦Ìs,TX bits,0,
669,1.073206 s,1.1 ¦Ìs,TX bits,0,
670,1.073207 s,1.075 ¦Ìs,TX bits,0,
671,1.073208 s,1.1 ¦Ìs,TX bits,0,
672,1.0732 s,8.7 ¦Ìs,TX data,00,
673,1.073211 s,1.1 ¦Ìs,TX bits,0,
674,1.073212 s,1.075 ¦Ìs,TX bits,0,
675,1.073213 s,1.1 ¦Ìs,TX bits,0,
676,1.073214 s,1.075 ¦Ìs,TX bits,0,
677,1.073216 s,1.075 ¦Ìs,TX bits,0,
678,1.073217 s,1.1 ¦Ìs,TX bits,0,
679,1.073218 s,1.075 ¦Ìs,TX bits,0,
680,1.073219 s,1.1 ¦Ìs,TX bits,0,
681,1.073211 s,8.7 ¦Ìs,TX data,00,
682,1.073222 s,1.1 ¦Ìs,TX bits,0,
683,1.073223 s,1.075 ¦Ìs,TX bits,0,
684,1.073224 s,1.1 ¦Ìs,TX bits,0,
685,1.073225 s,1.075 ¦Ìs,TX bits,0,
686,1.073226 s,1.075 ¦Ìs,TX bits,0,
687,1.073227 s,1.1 ¦Ìs,TX bits,0,
688,1.073229 s,1.075 ¦Ìs,TX bits,0,
689,1.07323 s,1.1 ¦Ìs,TX bits,0,
690,1.073222 s,8.7 ¦Ìs,TX data,00,
691,1.073233 s,1.1 ¦Ìs,TX bits,0,
692,1.073234 s,1.075 ¦Ìs,TX bits,0,
693,1.073235 s,1.1 ¦Ìs,TX bits,0,
694,1.073236 s,1.075 ¦Ìs,TX bits,0,
695,1.073237 s,1.075 ¦Ìs,TX bits,0,
696,1.073238 s,1.1 ¦Ìs,TX bits,0,
697,1.073239 s,1.075 ¦Ìs,TX bits,0,
698,1.07324 s,1.1 ¦Ìs,TX bits,0,
699,1.073233 s,8.7 ¦Ìs,TX data,00,
700,1.073244 s,1.1 ¦Ìs,TX bits,0,
701,1.073245 s,1.075 ¦Ìs,TX bits,0,
702,1.073246 s,1.1 ¦Ìs,TX bits,0,
703,1.073247 s,1.075 ¦Ìs,TX bits,0,
704,1.073248 s,1.075 ¦Ìs,TX bits,0,
705,1.073249 s,1.1 ¦Ìs,TX bits,0,
706,1.07325 s,1.075 ¦Ìs,TX bits,0,
707,1.073251 s,1.1 ¦Ìs,TX bits,0,
708,1.073244 s,8.7 ¦Ìs,TX data,00,
709,1.073255 s,1.1 ¦Ìs,TX bits,0,
710,1.073256 s,1.075 ¦Ìs,TX bits,0,
711,1.073257 s,1.1 ¦Ìs,TX bits,0,
712,1.073258 s,1.075 ¦Ìs,TX bits,0,
713,1.073259 s,1.075 ¦Ìs,TX bits,0,
714,1.07326 s,1.1 ¦Ìs,TX bits,0,
715,1.073261 s,1.075 ¦Ìs,TX bits,0,
716,1.073262 s,1.1 ¦Ìs,TX bits,0,
717,1.073255 s,8.7 ¦Ìs,TX data,00,
718,1.073265 s,1.1 ¦Ìs,TX bits,0,
719,1.073266 s,1.075 ¦Ìs,TX bits,0,
720,1.073268 s,1.1 ¦Ìs,TX bits,0,
721,1.073269 s,1.075 ¦Ìs,TX bits,0,
722,1.07327 s,1.075 ¦Ìs,TX bits,0,
723,1.073271 s,1.1 ¦Ìs,TX bits,0,
724,1.073272 s,1.075 ¦Ìs,TX bits,0,
725,1.073273 s,1.1 ¦Ìs,TX bits,0,
726,1.073265 s,8.7 ¦Ìs,TX data,00,
727,1.073276 s,1.1 ¦Ìs,TX bits,0,
728,1.073277 s,1.075 ¦Ìs,TX bits,0,
729,1.073278 s,1.1 ¦Ìs,TX bits,0,
730,1.073279 s,1.075 ¦Ìs,TX bits,0,
731,1.073281 s,1.075 ¦Ìs,TX bits,0,
732,1.073282 s,1.1 ¦Ìs,TX bits,0,
733,1.073283 s,1.075 ¦Ìs,TX bits,0,
734,1.073284 s,1.1 ¦Ìs,TX bits,0,
735,1.073276 s,8.7 ¦Ìs,TX data,00,
736,1.073287 s,1.1 ¦Ìs,TX bits,0,
737,1.073288 s,1.075 ¦Ìs,TX bits,0,
738,1.073289 s,1.1 ¦Ìs,TX bits,0,
739,1.07329 s,1.075 ¦Ìs,TX bits,0,
740,1.073291 s,1.075 ¦Ìs,TX bits,0,
741,1.073292 s,1.1 ¦Ìs,TX bits,0,
742,1.073294 s,1.075 ¦Ìs,TX bits,0,
743,1.073295 s,1.1 ¦Ìs,TX bits,0,
744,1.073287 s,8.7 ¦Ìs,TX data,00,
745,1.073298 s,1.1 ¦Ìs,TX bits,0,
746,1.073299 s,1.075 ¦Ìs,TX bits,0,
747,1.0733 s,1.1 ¦Ìs,TX bits,0,
748,1.073301 s,1.075 ¦Ìs,TX bits,0,
749,1.073302 s,1.075 ¦Ìs,TX bits,0,
750,1.073303 s,1.1 ¦Ìs,TX bits,0,
751,1.073304 s,1.075 ¦Ìs,TX bits,0,
752,1.073305 s,1.1 ¦Ìs,TX bits,0,
753,1.073298 s,8.7 ¦Ìs,TX data,00,
754,1.073309 s,1.1 ¦Ìs,TX bits,0,
755,1.07331 s,1.075 ¦Ìs,TX bits,0,
756,1.073311 s,1.1 ¦Ìs,TX bits,0,
757,1.073312 s,1.075 ¦Ìs,TX bits,0,
758,1.073313 s,1.075 ¦Ìs,TX bits,0,
759,1.073314 s,1.1 ¦Ìs,TX bits,0,
760,1.073315 s,1.075 ¦Ìs,TX bits,0,
761,1.073316 s,1.1 ¦Ìs,TX bits,0,
762,1.073309 s,8.7 ¦Ìs,TX data,00,
763,1.07332 s,1.1 ¦Ìs,TX bits,0,
764,1.073321 s,1.075 ¦Ìs,TX bits,0,
765,1.073322 s,1.1 ¦Ìs,TX bits,0,
766,1.073323 s,1.075 ¦Ìs,TX bits,0,
767,1.073324 s,1.075 ¦Ìs,TX bits,0,
768,1.073325 s,1.1 ¦Ìs,TX bits,0,
769,1.073326 s,1.075 ¦Ìs,TX bits,0,
770,1.073327 s,1.1 ¦Ìs,TX bits,0,
771,1.07332 s,8.7 ¦Ìs,TX data,00,
772,1.07333 s,1.1 ¦Ìs,TX bits,0,
773,1.073331 s,1.075 ¦Ìs,TX bits,0,
774,1.073333 s,1.1 ¦Ìs,TX bits,0,
775,1.073334 s,1.075 ¦Ìs,TX bits,0,
776,1.073335 s,1.075 ¦Ìs,TX bits,0,
777,1.073336 s,1.1 ¦Ìs,TX bits,0,
778,1.073337 s,1.075 ¦Ìs,TX bits,0,
779,1.073338 s,1.1 ¦Ìs,TX bits,0,
780,1.07333 s,8.7 ¦Ìs,TX data,00,
781,1.073341 s,1.1 ¦Ìs,TX bits,0,
782,1.073342 s,1.075 ¦Ìs,TX bits,0,
783,1.073343 s,1.1 ¦Ìs,TX bits,0,
784,1.073344 s,1.075 ¦Ìs,TX bits,0,
785,1.073346 s,1.075 ¦Ìs,TX bits,0,
786,1.073347 s,1.1 ¦Ìs,TX bits,0,
787,1.073348 s,1.075 ¦Ìs,TX bits,0,
788,1.073349 s,1.1 ¦Ìs,TX bits,0,
789,1.073341 s,8.7 ¦Ìs,TX data,00,
790,1.073352 s,1.1 ¦Ìs,TX bits,0,
791,1.073353 s,1.075 ¦Ìs,TX bits,0,
792,1.073354 s,1.1 ¦Ìs,TX bits,0,
793,1.073355 s,1.075 ¦Ìs,TX bits,0,
794,1.073356 s,1.075 ¦Ìs,TX bits,0,
795,1.073357 s,1.1 ¦Ìs,TX bits,0,
796,1.073359 s,1.075 ¦Ìs,TX bits,0,
797,1.07336 s,1.1 ¦Ìs,TX bits,0,
798,1.073352 s,8.7 ¦Ìs,TX data,00,
799,1.073363 s,1.1 ¦Ìs,TX bits,0,
800,1.073364 s,1.075 ¦Ìs,TX bits,0,
801,1.073365 s,1.1 ¦Ìs,TX bits,0,
802,1.073366 s,1.075 ¦Ìs,TX bits,0,
803,1.073367 s,1.075 ¦Ìs,TX bits,0,
804,1.073368 s,1.1 ¦Ìs,TX bits,0,
805,1.073369 s,1.075 ¦Ìs,TX bits,0,
806,1.07337 s,1.1 ¦Ìs,TX bits,0,
807,1.073363 s,8.7 ¦Ìs,TX data,00,
808,1.073374 s,1.1 ¦Ìs,TX bits,0,
809,1.073375 s,1.075 ¦Ìs,TX bits,0,
810,1.073376 s,1.1 ¦Ìs,TX bits,0,
811,1.073377 s,1.075 ¦Ìs,TX bits,0,
812,1.073378 s,1.075 ¦Ìs,TX bits,1,
813,1.073379 s,1.1 ¦Ìs,TX bits,0,
814,1.07338 s,1.075 ¦Ìs,TX bits,1,
815,1.073381 s,1.1 ¦Ìs,TX bits,0,
816,1.073374 s,8.7 ¦Ìs,TX data,50,
817,1.073385 s,1.1 ¦Ìs,TX bits,0,
818,1.073386 s,1.075 ¦Ìs,TX bits,1,
819,1.073387 s,1.1 ¦Ìs,TX bits,0,
820,1.073388 s,1.075 ¦Ìs,TX bits,0,
821,1.073389 s,1.075 ¦Ìs,TX bits,1,
822,1.07339 s,1.1 ¦Ìs,TX bits,0,
823,1.073391 s,1.075 ¦Ìs,TX bits,1,
824,1.073392 s,1.1 ¦Ìs,TX bits,0,
825,1.073385 s,8.7 ¦Ìs,TX data,52,
826,1.073395 s,1.1 ¦Ìs,TX bits,1,
827,1.073396 s,1.075 ¦Ìs,TX bits,1,
828,1.073398 s,1.1 ¦Ìs,TX bits,1,
829,1.073399 s,1.075 ¦Ìs,TX bits,1,
830,1.0734 s,1.075 ¦Ìs,TX bits,0,
831,1.073401 s,1.1 ¦Ìs,TX bits,0,
832,1.073402 s,1.075 ¦Ìs,TX bits,1,
833,1.073403 s,1.1 ¦Ìs,TX bits,0,
834,1.073395 s,8.7 ¦Ìs,TX data,4F,
835,1.073406 s,1.1 ¦Ìs,TX bits,0,
836,1.073407 s,1.075 ¦Ìs,TX bits,0,
837,1.073408 s,1.1 ¦Ìs,TX bits,1,
838,1.073409 s,1.075 ¦Ìs,TX bits,0,
839,1.073411 s,1.075 ¦Ìs,TX bits,1,
840,1.073412 s,1.1 ¦Ìs,TX bits,0,
841,1.073413 s,1.075 ¦Ìs,TX bits,1,
842,1.073414 s,1.1 ¦Ìs,TX bits,0,
843,1.073406 s,8.7 ¦Ìs,TX data,54,
844,1.073417 s,1.1 ¦Ìs,TX bits,0,
845,1.073418 s,1.075 ¦Ìs,TX bits,1,
846,1.073419 s,1.1 ¦Ìs,TX bits,1,
847,1.07342 s,1.075 ¦Ìs,TX bits,0,
848,1.073421 s,1.075 ¦Ìs,TX bits,1,
849,1.073422 s,1.1 ¦Ìs,TX bits,0,
850,1.073424 s,1.075 ¦Ìs,TX bits,1,
851,1.073425 s,1.1 ¦Ìs,TX bits,0,
852,1.073417 s,8.7 ¦Ìs,TX data,56,
853,1.073428 s,1.1 ¦Ìs,TX bits,1,
854,1.073429 s,1.075 ¦Ìs,TX bits,0,
855,1.07343 s,1.1 ¦Ìs,TX bits,1,
856,1.073431 s,1.075 ¦Ìs,TX bits,0,
857,1.073432 s,1.075 ¦Ìs,TX bits,0,
858,1.073433 s,1.1 ¦Ìs,TX bits,0,
859,1.073434 s,1.075 ¦Ìs,TX bits,1,
860,1.073435 s,1.1 ¦Ìs,TX bits,0,
861,1.073428 s,8.7 ¦Ìs,TX data,45,
862,1.073439 s,1.1 ¦Ìs,TX bits,0,
863,1.07344 s,1.075 ¦Ìs,TX bits,1,
864,1.073441 s,1.1 ¦Ìs,TX bits,0,
865,1.073442 s,1.075 ¦Ìs,TX bits,0,
866,1.073443 s,1.075 ¦Ìs,TX bits,1,
867,1.073444 s,1.1 ¦Ìs,TX bits,0,
868,1.073445 s,1.075 ¦Ìs,TX bits,1,
869,1.073446 s,1.1 ¦Ìs,TX bits,0,
870,1.073439 s,8.7 ¦Ìs,TX data,52,
871,1.07345 s,1.1 ¦Ìs,TX bits,1,
872,1.073451 s,1.075 ¦Ìs,TX bits,0,
873,1.073452 s,1.1 ¦Ìs,TX bits,1,
874,1.073453 s,1.075 ¦Ìs,TX bits,1,
875,1.073454 s,1.075 ¦Ìs,TX bits,1,
876,1.073455 s,1.1 ¦Ìs,TX bits,1,
877,1.073456 s,1.075 ¦Ìs,TX bits,0,
878,1.073457 s,1.1 ¦Ìs,TX bits,0,
879,1.07345 s,8.7 ¦Ìs,TX data,3D,
880,1.07346 s,1.1 ¦Ìs,TX bits,1,
881,1.073461 s,1.075 ¦Ìs,TX bits,1,
882,1.073463 s,1.1 ¦Ìs,TX bits,0,
883,1.073464 s,1.075 ¦Ìs,TX bits,0,
884,1.073465 s,1.075 ¦Ìs,TX bits,1,
885,1.073466 s,1.1 ¦Ìs,TX bits,1,
886,1.073467 s,1.075 ¦Ìs,TX bits,0,
887,1.073468 s,1.1 ¦Ìs,TX bits,0,
888,1.07346 s,8.7 ¦Ìs,TX data,33,
889,1.073471 s,1.1 ¦Ìs,TX bits,0,
890,1.073472 s,1.075 ¦Ìs,TX bits,0,
891,1.073473 s,1.1 ¦Ìs,TX bits,1,
892,1.073474 s,1.075 ¦Ìs,TX bits,0,
893,1.073476 s,1.075 ¦Ìs,TX bits,1,
894,1.073477 s,1.1 ¦Ìs,TX bits,1,
895,1.073478 s,1.075 ¦Ìs,TX bits,0,
896,1.073479 s,1.1 ¦Ìs,TX bits,0,
897,1.073471 s,8.7 ¦Ìs,TX data,34,
898,1.073482 s,1.1 ¦Ìs,TX bits,0,
899,1.073483 s,1.075 ¦Ìs,TX bits,1,
900,1.073484 s,1.1 ¦Ìs,TX bits,1,
901,1.073485 s,1.075 ¦Ìs,TX bits,1,
902,1.073486 s,1.075 ¦Ìs,TX bits,0,
903,1.073487 s,1.1 ¦Ìs,TX bits,1,
904,1.073489 s,1.075 ¦Ìs,TX bits,0,
905,1.07349 s,1.1 ¦Ìs,TX bits,0,
906,1.073482 s,8.7 ¦Ìs,TX data,2E,
907,1.073493 s,1.1 ¦Ìs,TX bits,1,
908,1.073494 s,1.075 ¦Ìs,TX bits,0,
909,1.073495 s,1.1 ¦Ìs,TX bits,0,
910,1.073496 s,1.075 ¦Ìs,TX bits,0,
911,1.073497 s,1.075 ¦Ìs,TX bits,1,
912,1.073498 s,1.1 ¦Ìs,TX bits,1,
913,1.073499 s,1.075 ¦Ìs,TX bits,0,
914,1.0735 s,1.1 ¦Ìs,TX bits,0,
915,1.073493 s,8.7 ¦Ìs,TX data,31,
916,1.073504 s,1.1 ¦Ìs,TX bits,0,
917,1.073505 s,1.075 ¦Ìs,TX bits,0,
918,1.073506 s,1.1 ¦Ìs,TX bits,0,
919,1.073507 s,1.075 ¦Ìs,TX bits,0,
920,1.073508 s,1.075 ¦Ìs,TX bits,1,
921,1.073509 s,1.1 ¦Ìs,TX bits,1,
922,1.07351 s,1.075 ¦Ìs,TX bits,0,
923,1.073511 s,1.1 ¦Ìs,TX bits,0,
924,1.073504 s,8.7 ¦Ìs,TX data,30,
925,1.073515 s,1.1 ¦Ìs,TX bits,0,
926,1.073516 s,1.075 ¦Ìs,TX bits,0,
927,1.073517 s,1.1 ¦Ìs,TX bits,0,
928,1.073518 s,1.075 ¦Ìs,TX bits,0,
929,1.073519 s,1.075 ¦Ìs,TX bits,0,
930,1.07352 s,1.1 ¦Ìs,TX bits,0,
931,1.073521 s,1.075 ¦Ìs,TX bits,0,
932,1.073522 s,1.1 ¦Ìs,TX bits,0,
933,1.073515 s,8.7 ¦Ìs,TX data,00,
934,1.073525 s,1.1 ¦Ìs,TX bits,0,
935,1.073526 s,1.075 ¦Ìs,TX bits,0,
936,1.073528 s,1.1 ¦Ìs,TX bits,0,
937,1.073529 s,1.075 ¦Ìs,TX bits,0,
938,1.07353 s,1.075 ¦Ìs,TX bits,0,
939,1.073531 s,1.1 ¦Ìs,TX bits,0,
940,1.073532 s,1.075 ¦Ìs,TX bits,0,
941,1.073533 s,1.1 ¦Ìs,TX bits,0,
942,1.073525 s,8.7 ¦Ìs,TX data,00,
943,1.073536 s,1.1 ¦Ìs,TX bits,0,
944,1.073537 s,1.075 ¦Ìs,TX bits,0,
945,1.073538 s,1.1 ¦Ìs,TX bits,0,
946,1.073539 s,1.075 ¦Ìs,TX bits,0,
947,1.073541 s,1.075 ¦Ìs,TX bits,0,
948,1.073542 s,1.1 ¦Ìs,TX bits,0,
949,1.073543 s,1.075 ¦Ìs,TX bits,0,
950,1.073544 s,1.1 ¦Ìs,TX bits,0,
951,1.073536 s,8.7 ¦Ìs,TX data,00,
952,1.073547 s,1.1 ¦Ìs,TX bits,0,
953,1.073548 s,1.075 ¦Ìs,TX bits,0,
954,1.073549 s,1.1 ¦Ìs,TX bits,0,
955,1.07355 s,1.075 ¦Ìs,TX bits,0,
956,1.073551 s,1.075 ¦Ìs,TX bits,0,
957,1.073552 s,1.1 ¦Ìs,TX bits,0,
958,1.073554 s,1.075 ¦Ìs,TX bits,0,
